-3.0734781520802,-5.2766440645922,13.865911272912
-3.2937947433314,-5.6803174120941,13.658330141456
-3.5324470102076,-6.1197646325675,13.481206000674
-3.7911787724436,-6.5973088670128,13.337884616784
-4.0717917819005,-7.115264085288,13.232323466989
-4.3761390122393,-7.6758552069178,13.169180246154
-4.7061106317071,-8.2811111058783,13.15390820049
-5.0636106791243,-8.932723504131,13.192855565321
-5.4505219616249,-9.6318635442075,13.293364424871
-5.8686561198832,-10.37894672643,13.463861544665
-6.3196851805379,-11.173336144285,13.713929929047
-6.8050502769125,-12.012973945635,14.054344799421
-7.3258426437848,-12.89393229071,14.49705118819
-7.8826516084772,-13.809878646496,15.055052346718
-8.4753743122791,-14.751457254819,15.742168905396
-9.1029826065331,-15.705600579531,16.572618953447
-9.7632444038329,-16.654803262516,17.560360537028
-10.452400289701,-17.576418334126,18.718133403537
-11.164802094144,-18.442072182248,20.056140780318
-11.892529102954,-19.217340321821,21.580331220717
-12.625010224841,-19.861876008681,23.290283512084
-13.348696803225,-20.330228094593,25.176773162036
-14.046849932362,-20.573605117228,27.219213052133
-14.699525450848,-20.542812588762,29.383310807237
-15.28385416464,-20.19247721008,31.619451817182
-15.774716469184,-19.486446931136,33.862455204407
-16.145889515379,-18.403914079816,36.033388152261
-16.371691971823,-16.945393209256,38.043973435366
-16.429062095566,-15.137307896968,39.803715056724
-16.299886675706,-13.03377759976,41.229200369201
-15.973275768112,-10.714434064721,42.254246004347
-15.447391597772,-8.2778312841005,42.838912211048
-14.730435566405,-5.8311324900325,42.975250233011
-13.840505258768,-3.4779085478868,42.688194774367
-12.80424558768,-1.3065831251348,42.031203029182
-11.654479341425,0.61804902550444,41.077669060554
-10.427226504732,2.2587280579209,39.910234156275
-9.1586310484671,3.604907415687,38.610438554716
-7.8822772020517,4.6682646460224,37.250666690082
-6.6272230172442,5.476250609593,35.889350018421
-5.4168756545605,6.0653676600972,34.569377343716
-4.2686513230948,6.4753914186307,33.318973857077
-3.1942470489222,6.7451263797869,32.154056006088
-2.2003097060513,6.9097596616612,31.08115851226
-1.28930276928,6.9995577885258,30.100291506099
-0.46041671349947,7.0395299327696,29.207371573532
0.28957795112744,7.0496930404232,28.396097159209
0.96558946005702,7.0456502508738,27.659282258297
1.5735955391387,7.0392842908757,26.989733454291
2.1201644143124,7.039445844781,26.380777092432
2.6120925573593,7.0525743885125,25.826537529066
3.0561407404746,7.0832263143792,25.322049632329
3.4588492978651,7.1345068391706,24.8632683406
3.8264150519956,7.208413167169,24.447019691231
4.1646148635129,7.3061007899782,24.07092297257
4.4787634561595,7.4280855672263,23.733302652744
4.7736956672661,7.5743932142385,23.433100963881
5.0537654219634,7.7446661189815,23.169796752201
5.3228554916652,7.9382356063097,22.943332763843
5.5843935031296,8.1541661410681,22.754051366719
5.8413707669235,8.3912766206912,22.602637387823
6.0963613523003,8.6481428748346,22.490065970307
6.3515395045537,8.923084750035,22.417552917678
6.6086940291018,9.214140686744,22.386504759464
6.869238694866,9.5190324712382,22.398465664609
7.1342180725033,9.8351228483624,22.455058308777
7.4043085500892,10.159368899882,22.557915865577
7.6798145850685,10.48827451525,22.708602462584
7.9606605780866,10.817845889231,22.908519766193
8.2463791092011,11.143554743264,23.158797898863
8.5360966726074,11.460314830874,23.460169725265
8.8285184884341,11.762478165172,23.812828752206
9.1219144561079,12.043858168042,24.216272544991
9.4141088273013,12.297787405179,24.669135716428
9.702476685089,12.517217505451,25.169019186997
9.9839507671252,12.694867991941,25.712325452099
10.255042489607,12.823428784844,26.29411281031
10.511881119131,12.895817816076,26.907984539212
10.750274788825,12.905490371925,27.546031322998
10.965796347135,12.84679050427,28.198846165546
11.153895762848,12.71532747524,28.855629818306
11.310038934088,12.508352459562,29.504400728977
11.429870286635,12.225103762049,30.132316242727
11.509393634177,11.867084078538,30.726101311997
11.545162678613,11.438232411332,31.272568029841
11.534469651885,10.944957481733,31.759195421825
11.47551843487,10.396009530129,32.174726343052
11.367567544395,9.8021828546777,32.509729630691
11.211029075424,9.1758606173953,32.757073264037
11.007512229621,8.5304334598707,32.912259712065
10.759804352646,7.8796407490182,32.973587959412
10.471787992283,7.2368943717523,32.94212620878
10.14829863023,6.6146475129349,32.821501745715
9.7949335185005,6.0238641310158,32.617535882112
9.417826579752,5.473630225985,32.337768412133
9.0234069443753,4.9709284537015,31.990924923443
8.6181590953079,4.520576987571,31.586380695443
8.2084008845342,4.1253154025212,31.133667727046
7.8000923363329,3.7860073842507,30.642059013648
7.3986838411247,3.5019234182424,30.120249511783
7.0090077988365,3.2710660218114,29.576139100209
6.635213621134,3.0905042313688,29.016711330111
6.2807426821574,2.9566911264943,28.447993919029
5.9483375265911,2.8657463543868,27.875082909417
5.6400784093707,2.8136934692972,27.30221163098
5.3574399153633,2.7966484963477,26.732847172022
5.1013607734618,2.8109610485888,26.16980001027
4.8723208009745,2.8533125452061,25.615335940953
4.6704199753976,2.9207778201787,25.071282856518
4.4954557598757,3.0108570109168,24.539127904428
4.3469958849798,3.1214844272803,24.020102905229
4.2244447392099,3.2510204313667,23.51525762736
4.1271023084256,3.3982314472026,23.025521652214
4.0542152223033,3.562262234842,22.551756229992
4.0050199235571,3.7426036108908,22.094797841642
3.9787782922905,3.9390579346238,21.655495252807
3.9748062565238,4.1517039293356,21.234741761423
3.992496023805,4.3808617745073,20.833504168654
4.0313325988752,4.6270588753819,20.452849789645
4.0909052265259,4.8909962761092,20.093972594734
4.1709143314842,5.1735153121766,19.758219347829
4.2711744295535,5.4755637792526,19.447116390151
4.3916133645234,5.7981606126904,19.16239749976
4.5322680893401,6.1423578115492,18.906033029464
4.693277061561,6.5091980937165,18.680260271704
4.8748691647766,6.8996665299662,18.487614698816
5.0773489012955,7.3146341762006,18.330961356322
5.301077428786,7.7547915145283,18.213525218133
5.5464488373603,8.2205693459758,18.138918714942
5.8138608882218,8.7120446858885,18.111163888791
6.1036792679885,9.2288292519762,18.134705676981
6.4161942663872,9.7699383836165,18.214411663325
6.7515686781102,10.333638798743,18.355552245369
7.1097756901734,10.91727462574,18.563753572604
7.49052558373,11.517072823398,18.844913881372
7.8931803076968,12.127931635489,19.205072130869
8.316655440476,12.743199347054,19.650216385629
8.7593098311339,13.354455525882,20.186018597133
9.2188244006087,13.951313268795,20.817482903649
9.6920732874274,14.521268663445,21.548497098048
10.174992825029,15.049632319969,22.381282509892
10.662456774523,15.519586493196,23.315747318378
11.14816974639,15.912418342838,24.348763257976
11.624594606035,16.207982715217,25.473406312046
12.082933416953,16.385443042723,26.678227761518
12.51318437953,16.424322568053,27.946650527469
12.904298198383,16.305866442121,29.256612279433
13.244455022757,16.014666464402,30.580593581503
13.521476166921,15.540436357952,31.886166382918
13.723372186024,14.87975453501,33.137165011083
13.839010420923,14.037528538869,34.29551137266
13.858862232717,13.027901959746,35.323619440057
13.77576620542,11.874343008773,36.187175239403
13.585623885756,10.608739226911,36.857965631004
13.287935419871,9.2694730934956,37.316349957899
12.886089187234,7.898643173402,37.552968890781
12.38734458585,6.5387781902349,37.569382590933
11.802487946289,5.2295123480992,37.377513374637
11.14519038647,4.0047075829331,36.997992249181
10.431142106116,2.8904123119374,36.457711407075
9.6770691266983,1.903864995079,35.787008785264
8.8997487135364,1.0535400807599,35.016926882643
8.1151278502587,0.34005373365669,34.176904585557
7.3376204385985,-0.24236124915234,33.293116258521
6.5796222698235,-0.70412623396235,32.387516276408
5.8512474194449,-1.0586044546752,31.477520329206
5.1602622320329,-1.320595247393,30.576178221257
4.5121764840903,-1.5051354214947,29.692667290901
3.9104452935318,-1.6266333217896,28.832948463268
3.3567374319996,-1.6983097687043,28.000461231406
2.8512327119292,-1.7318926253516,27.196774465518
2.3929201782012,-1.7375031232811,26.422146857368
1.9798778480529,-1.7236755588307,25.675979211671
1.6095225073646,-1.697461564539,24.957159762131
1.2788241001742,-1.664581591121,24.264314475873
0.98448353104469,-1.6295969853335,23.595979019295
0.72307547940687,-1.5960849593851,22.950709798171
0.49115943552767,-1.5668055348457,22.327149971248
0.28536293849034,-1.5438543910214,21.724063792127
0.10244120553916,-1.5287988244257,21.140349836081
-0.060682797457329,-1.5227961281575,20.575041053839
-0.20689413052734,-1.5266949729815,20.027297367694
-0.33887421477275,-1.5411210854668,19.496394746846
-0.45909890184216,-1.5665488688481,18.981713348907
-0.56984389854276,-1.6033607348098,18.482726334923
-0.67319558216946,-1.6518958991125,17.998990285977
-0.77106561386376,-1.7124902988579,17.530137701899
-0.86520808236318,-1.7855091507188,17.075871787017
-0.95723818919874,-1.8713735101216,16.635963575514
-1.048651721291,-1.9705820247193,16.210251382068
-1.1408447516339,-2.0837289093242,15.798642554201
-1.2351331674029,-2.2115190078563,15.401117531323
-1.3327717514482,-2.3547806522751,15.01773626859
-1.4349726415309,-2.5144768784713,14.64864715277
-1.542923065225,-2.691715412688,14.294098617313
-1.6578022999713,-2.8877576957662,13.954453752137
-1.7807978395508,-3.1040270615071,13.630208298912
-1.9131207617464,-3.3421160232725,13.322012524458
-2.056020287899,-3.6037924414562,13.030697572662
-2.2107975032547,-3.8910041334402,12.757307007788
-2.3788181662733,-4.2058812345083,12.50313437648
-2.5615244730968,-4.5507353075008,12.269767726632
-2.7604455565372,-4.9280538121271,12.059142119196
-2.9772063820962,-5.3404880596063,11.873601238498
-3.2135345498472,-5.790832168915,11.715969223484
-3.471264311754,-6.2819897785277,11.589633769996
-3.7523368584313,-6.8169243217804,11.498641338713
-4.0587956047662,-7.3985875163855,11.447804866952
-4.3927747959282,-8.0298193288903,11.442823615429
-4.7564792492244,-8.7132110520698,11.490413531989
-5.1521524295089,-9.4509213140612,11.598444580103
-5.5820293179642,-10.24443292581,11.776078596726
-6.0482696787487,-11.094236681884,12.033897083525
-6.5528663790623,-11.999426946672,12.384002514617
-7.0975224358232,-12.957193731856,12.840068861629
-7.6834895654265,-13.962198021299,13.41730675749
-8.3113604110137,-15.005822839291,14.132295938695
-8.9808066538415,-16.075304100449,15.002622732474
-9.6902563985022,-17.152765356377,16.04624477322
-10.43650729429,-18.214212323117,17.280491855067
-11.214277797172,-19.228589499632,18.720606336632
-12.015708967418,-20.157063704963,20.377737610621
-12.829844441173,-20.95277548073,22.256345385504
-13.642137545128,-21.561378988596,24.351051342176
-14.434061689475,-21.922752207996,26.643122951302
-15.182930741327,-21.974264061361,29.096983250334
-15.862064073331,-21.655880546806,31.657400990344
-16.441445720678,-20.917120617565,34.24827327858
-16.889013210367,-19.725399700781,36.774063023817
-17.172651859408,-18.074656905499,39.124846704444
-17.262852364017,-15.992499192458,41.185415364156
-17.135817046861,-13.543691880921,42.847899146023
-16.776604530267,-10.828024877487,44.026110764234
-16.181746564989,-7.9716216076865,44.66865605599
-15.360734069259,-5.1125244632666,44.767439500172
-14.33591310866,-2.3833153307286,44.358962400529
-13.140653330867,0.10525043557618,43.517726751434
-11.816062954222,2.2757876461219,42.343423443194
-10.406877894188,4.0887762195026,40.945356983739
-8.9573124828189,5.5400524927089,39.427966848975
-7.5075759852661,6.6532643186328,37.880314586185
-6.0914919548762,7.4701122036266,36.370673989665
-4.735331539026,8.0409260558247,34.945748066036
-3.4577057795409,8.4171835700073,33.633096943391
-2.2702168445861,8.6465365463815,32.445172915459
-1.1785415054893,8.770153779125,31.383673175231
-0.18367197702788,8.8218171869601,30.443415321509
0.71687693937092,8.8281417759584,29.615387706899
1.5280034230297,8.8093926646125,28.888930947281
2.256142347188,8.7805297350794,28.253167276817
2.9085810859771,8.752256497466,27.697850732429
3.492948627126,8.7319589430543,27.213807856646
4.0168496587188,8.7244907444608,26.793109153825
4.487613767293,8.7328012387094,26.42907591975
4.9121325144347,8.7584221063354,26.116194952549
5.2967614736247,8.8018357814355,25.849988387184
5.6472689044058,8.8627491534854,25.626867610169
5.9688169293138,8.9402936319526,25.443987750918
6.2659645995777,9.0331691544981,25.299111170728
6.5426850550697,9.1397462464184,25.190483387616
6.8023911742046,9.2581372193859,25.116721975682
7.0479657787227,9.3862451574979,25.076717432104
7.2817937166002,9.5217974547113,25.069544313855
7.5057940904113,9.6623692555667,25.094380780917
7.7214516069269,9.8054011102984,25.150434834004
7.929846557264,9.9482143895294,25.236875873361
8.1316833404906,10.088027427386,25.352770653015
8.3273177491801,10.221974901774,25.497023214632
8.5167834644395,10.347132554388,25.668318925887
8.6998183734344,10.460548947908,25.865073295632
8.8758914308817,10.559285509859,26.085386767081
9.0442308387795,10.640465587426,26.327007171024
9.2038543136441,10.701332612407,26.587301916511
9.3536021435203,10.739316742766,26.863242262002
9.4921736034449,10.752108517479,27.151402096066
9.6181670948483,10.737737167681,27.447973513347
9.7301241021316,10.694650326627,27.748801055985
9.8265767245811,10.621791054601,28.049435776895
9.9060981575831,10.518667442809,28.345209270349
9.9673550861057,10.385409692064,28.631326544895
10.009160546702,10.22280958272,28.902975164852
10.030525450303,10.032337743306,29.155446583974
10.030706679604,9.816135125133,29.384264199004
10.009249524157,9.5769765768641,29.58531154204
9.9660222294274,9.3182062936445,29.754953383367
9.9012406358491,9.0436470270478,29.890142470419
9.8154812749689,8.7574870663327,29.988505258946
9.7096818541053,8.4641508922394,30.048401288528
9.5851287579187,8.1681608254869,30.068952710788
9.4434319646756,7.8739977566382,30.050042704111
9.2864885438718,7.5859690489819,29.992283853049
9.1164365943828,7.3080909517684,29.896959763643
8.9356020301214,7.043991451751,29.765944981157
8.7464409722843,6.7968376158627,29.601609491491
8.5514806366422,6.5692893773601,29.406714628438
8.353261510714,6.36347964193,29.184307080749
8.1542833238356,6.181018759278,28.937616987601
7.9569568673798,6.0230199803782,28.669964983196
7.7635631786797,5.890141586965,28.384681685596
7.5762210195082,5.7826409494801,28.085041704065
7.3968630125054,5.7004357918263,27.77421291772
7.2272202904375,5.6431683228774,27.455220666552
7.0688150936815,5.6102685224981,27.130925654831
6.9229604365631,5.6010136300479,26.80401381215
6.7907657559116,5.6145816762939,26.476996068148
6.6731473479498,5.6500976482002,26.152215929475
6.5708423779749,5.7066715284187,25.831862846057
6.4844252930193,5.7834279795629,25.517989561323
6.4143255616736,5.8795278392937,25.212531906398
6.3608457894356,5.9941818621283,24.917329779329
6.3241793967049,6.1266573031677,24.634148316468
6.3044271873512,6.2762780078942,24.36469849357
6.3016122694055,6.4424186725343,24.110656577491
6.3156929097184,6.6244938921524,23.87368198094
6.3465730079618,6.8219425376174,23.655433152499
6.3941099609273,7.0342079143941,23.457581165477
6.458119756274,7.2607140699501,23.281820656658
6.5383791876416,7.5008385446962,23.129877715611
6.6346251233471,7.7538818146749,23.003514242834
6.7465507924799,8.0190336627709,22.904528187269
6.873799079509,8.2953367488085,22.834748948067
7.0159528464389,8.5816477372755,22.796027090533
7.1725223355226,8.8765964942808,22.790217393481
7.3429297513984,9.1785440920103,22.819154129174
7.5264911854596,9.4855406673193,22.884617397274
7.7223961336456,9.7952845761614,22.988289315565
7.9296849778971,10.105084766949,23.131698944539
8.1472249568023,10.411828854644,23.31615502812
8.3736853465865,10.711959991563,23.542666012942
8.6075128110841,11.00146626102,23.811847410076
8.8469081560777,11.275886903634,24.123817430298
9.0898060308333,11.530340133977,24.478082990305
9.3338594411477,11.759577498417,24.873419663437
9.5764312468746,11.958069517935,25.307750906987
9.8145950739806,12.120126588853,25.778033855306
10.045148225468,12.240057617896,26.280160966314
10.264639164711,12.312366515814,26.80888860448
10.469411899821,12.331983410967,27.357804903845
10.655669050936,12.294523341786,27.919349578454
10.819554480021,12.196560493284,28.484897308386
10.957255081347,12.035901220031,29.044913554089
11.065119695215,11.811834825717,29.589186923998
11.139791208266,11.525338193444,30.107135601024
11.178345906783,11.179209774932,30.58817726246
11.178432293598,10.778110908785,31.022143273748
11.138400155117,10.328498346178,31.399709950249
11.057409974223,9.8384410462548,31.712813827387
10.935513081426,9.3173259000388,31.955015553547
10.773694363287,8.775469525994,32.12177919809
10.573871879558,8.2236646892293,32.210640685148
10.338851160525,7.6726982190776,32.221250034921
10.07223586638,7.1328809492482,32.155285549523
9.7783003746672,6.6136284291148,32.016251861479
9.461833180112,6.1231242545495,31.809185598636
9.1279622875557,5.6680871358845,31.540300451716
8.7819747723886,5.2536502229102,31.216606629193
8.4291423174408,4.8833488924836,30.845538022953
8.0745629749451,4.5592030196576,30.434614770346
7.7230269794163,4.2818728870793,29.991160762114
7.3789115701826,4.0508647344235,29.522086673418
7.0461068866067,3.8647621890686,29.033740755374
6.7279724168529,3.7214626416485,28.531822943319
6.4273214393325,3.6184020165469,28.021353311531
6.1464294970539,3.5527563561836,27.506683551794
5.8870621829669,3.5216134088993,26.991539655048
5.6505173055601,3.5221114746676,26.479084835472
5.4376767224709,3.5515458761865,25.971993424924
5.2490636378424,3.6074455504249,25.47252851699
5.0849018291007,3.687623500618,24.982618202512
4.9451739962524,3.7902053845384,24.503927085278
4.829677135081,3.9136405332447,24.037921280752
4.7380734748974,4.0566993718713,23.585926248582
4.6699360645948,4.2184606947007,23.149177612181
4.6247885276054,4.3982916381729,22.728865626542
4.6021388386621,4.5958225706752,22.326174230261
4.6015072118634,4.8109185216758,21.942315719601
4.6224483428447,5.0436482285916,21.578562063144
4.6645683314194,5.2942513966622,21.236273775422
4.7275366379436,5.5631043448436,20.916927115445
4.8110934086336,5.8506838441737,20.622140188476
4.9150524521876,6.1575286371779,20.353698314903
5.0393000706867,6.484197851131,20.113578788782
5.1837898487311,6.8312252800957,19.903974874643
5.3485333918676,7.1990683102074,19.727318573933
5.5335868837015,7.5880501047647,19.586301317769
5.7390332058079,7.9982935626418,19.483891294621
5.9649592414913,8.4296455370281,19.423345583556
6.2114278710449,8.8815898848376,19.408214621814
6.4784440724242,9.3531481577282,19.442335781398
6.7659144809546,9.8427672073119,19.529811966303
7.0735997535903,10.348193741238,19.674970192341
7.4010591523551,10.866337031663,19.882294127527
7.747586940286,11.393122653576,20.156323648867
8.1121405116149,11.923342428792,20.501513767696
8.4932607033326,12.450508763084,20.922045025396
8.8889855093077,12.966725324508,21.421577992859
9.2967594908278,13.462590448371,22.002946248176
9.7133425865821,13.927154517306,22.667785670112
10.134723779654,14.347957336753,23.416103616404
10.556047135364,14.711175335779,24.245800030736
10.971559955406,15.001909982737,25.15216396586
11.374594958139,15.2046464211,26.127383141649
11.757600104435,15.303903054274,27.160119869756
12.112230399419,15.2850768003,28.235221728055
12.429515039507,15.135463898655,29.333646200754
12.700109925422,14.845402993163,30.432680396983
12.914639232196,14.409448809358,31.506524752067
13.064120189912,13.827447395719,32.527279087755
13.140452910493,13.105357012463,33.466319325721
13.13694332069,12.255653366424,34.295987410677
13.048814325263,11.297183635599,34.991445982719
12.873651256297,10.25439468741,35.532489273107
12.611725599408,9.1559517749094,35.905071236325
12.266148216958,8.0328686261523,36.102326183889
11.842820257878,6.9163638052454,36.124921057409
11.350174612614,5.8357158057432,35.980682363048
10.798728731927,4.816392676133,35.683561433881
10.200495126348,3.8786784326179,35.252108975404
9.5683134569749,3.0369224587609,34.707697140546
8.9151743571535,2.2994258360391,34.072740810431
8.253599505042,1.6688786609597,33.369132211316
7.5951274206338,1.143195996291,32.617031246582
6.9499342781995,0.71657531585634,31.834070939259
6.3265983819652,0.38061056261633,31.034963894384
5.7319996000303,0.12533460216134,30.231444558897
5.1713331002434,-0.059891787029812,29.432456882887
4.6482106115161,-0.18568223496371,28.644494162203
4.1648213268681,-0.26212178711701,27.872010083195
3.7221270154696,-0.29843944903437,27.117839576885
3.3200703690192,-0.3028255877605,26.38358889281
2.9577807733412,-0.28236030523935,25.669972499726
2.6337666654832,-0.24302100755611,24.977088300914
2.3460878981792,-0.18974223355341,24.304632006602
2.092504885006,-0.12650653124891,23.652056966847
1.8706037433805,-0.056450659732964,23.018688292385
1.6778983030691,0.018023906105331,22.403800636434
1.5119108633728,0.095143457232284,21.80666837561
1.3702341227587,0.17366200223241,21.226595703193
1.2505769107061,0.25277115795207,20.662932727121
1.1507963354307,0.33202105808261,20.115082285469
1.0689188076959,0.41125243883885,19.582500977359
1.0031521708102,0.49053948095252,19.064696905962
0.95189090182441,0.57014264620073,18.561225845922
0.91371607626204,0.65047056959891,18.07168695934
0.88739152559573,0.73205000119042,17.595718761257
0.8718573731552,0.81550279594621,17.132995743964
0.8662219154343,0.901529000062,16.683225878713
0.86975262389707,0.99089515846644,16.246149097053
0.88186687735401,1.0844270588648,15.821536791106
0.90212289550509,1.1830062233012,15.409192346384
0.9302112282847,1.2875695529185,15.008952720476
0.96594706074808,1.3991116211015,14.620691097817
1.0092635167834,1.5186891915831,14.244320679456
1.0602060842634,1.6474276092832,13.879799703947
1.1189282367654,1.7865287710895,13.52713783959
1.1856882901978,1.9372804301028,13.186404138745
1.2608475041883,2.101066618685,12.857736802253
1.344869415638,2.2793789912495,12.541355066883
1.4383203731991,2.4738288848707,12.237573602686
1.5418712243663,2.6861598713218,11.946819891463
1.6563000890618,2.9182605237673,11.669655153787
1.7824961325324,3.1721770391086,11.40679950134
1.92146422319,3.4501252349353,11.159162114344
2.0743303243645,3.7545012675617,10.927877380006
2.2423474186842,4.0878901808373,10.714348074861
2.4269016948995,4.4530710763965,10.520296826146
2.6295186330492,4.8530172720372,10.347827234877
2.851868496948,5.2908892577036,10.199496168714
3.0957705730236,5.7700175337966,10.078398808164
3.3631952691009,6.2938714839779,9.9882680114823
3.6562628905886,6.8660092494079,9.9335893858352
3.9772375264705,7.4900020874491,9.9197330171301
4.3285139825684,8.1693248755131,9.9531019770954
4.7125950718629,8.9072022400287,10.041296293891
5.1320557886794,9.7063972751346,10.193288766525
5.589489937325,10.568927071879,10.419605455982
6.0874336507803,11.495686556486,10.732498425655
6.6282589413509,12.485959921463,11.146090759465
7.2140290393621,13.536798078253,11.676463427454
7.8463059432512,14.642242456454,12.341639613753
8.5258995945714,15.792382258623,13.161404364139
9.2525478609766,16.972247027835,14.156876236057
10.024517777662,18.160563200938,15.349724815762
10.83812231999,19.328447107929,16.760907707277
11.687154798784,20.438172455071,18.408790908528
12.562256564413,21.442240360678,20.3065306705
13.450254944039,22.28309115091,22.45865243322
14.333538564726,22.893913976537,24.856887604211
15.189576105907,23.201097818273,27.475545256901
15.990728277144,23.128864509558,30.267012460563
16.704541900385,22.606445424209,33.158366005594
17.294732252768,21.577718594426,36.050446060186
17.723030886934,20.012468180635,38.820909489076
17.951974616304,17.91744474077,41.332501152925
17.94852162875,15.344477771915,43.446836253934
17.688117243067,12.392513809633,45.04236086554
17.158556899723,9.2011598663189,46.03323361447
16.362817196383,5.9353316467227,46.384466969181
15.320068641417,2.7634867520624,46.118735317355
14.064410452481,-0.16551662192727,45.312270442872
12.641417745041,-2.7410295001812,44.080664293987
11.103173020518,-4.900267627212,42.558674923181
9.5028289557454,-6.6277742236328,40.879691732112
7.8897686378076,-7.9467375885201,39.159740571211
6.3061180151748,-8.9061129865463,37.488501612657
4.7848949150027,-9.5675302762639,35.927178240823
3.349652395876,-9.9946863739623,34.511323884721
2.0152185188922,-10.246289614429,33.256234662876
0.78906770556009,-10.37236641394,32.162916612723
-0.32707570638997,-10.413105321596,31.223393842709
-1.3356786679106,-10.399291626352,30.424828744691
-2.2420399637547,-10.353546919397,29.752401098033
-3.0531906593189,-10.291836986816,29.191134395018
-3.7770552920686,-10.224937476134,28.726933550038
-4.4218435104751,-10.159710241092,28.347083530757
-4.9956301835368,-10.100144315406,28.040407791249
-5.5060815967238,-10.048169389755,27.797229441483
-5.9602903760269,-10.004273286194,27.609230395287
-6.3646886670435,-9.9679613855755,27.469267989281
-6.7250159388967,-9.9380939390437,27.371183884877
-7.0463237389114,-9.9131317636231,27.30962404937
-7.3330045413826,-9.8913146507309,27.279878764783
-7.5888355523174,-9.870791128199,27.277745883596
-7.8170311099056,-9.8497134498396,27.299417433132
-8.020299343899,-9.8263078959432,27.341388132859
-8.2009001991034,-9.7989275457633,27.400383757024
-8.3607029337694,-9.7660924734364,27.473307125447
-8.5012418877361,-9.7265206707134,27.557199582043
-8.6237697660338,-9.6791517864464,27.649215976
-8.7293079680751,-9.6231648953919,27.746611315341
-8.8186936608068,-9.5579908943512,27.84673738026
-8.8926233841612,-9.4833197186745,27.947047653887
-8.9516930176125,-9.3991023375458,28.045108956681
-8.9964339496059,-9.3055473920442,28.138618172171
-9.0273452938497,-9.2031123602466,28.225422445688
-9.0449220004894,-9.092489244766,28.303541244343
-9.049678724917,-8.9745849559709,28.371188704586
-9.0421693480224,-8.8504967834935,28.426794777874
-9.0230020915695,-8.7214835834294,28.469023824435
-8.9928502407555,-8.588933533025,28.496789501933
-8.9524585699825,-8.4543294946968,28.509265045117
-8.9026456624539,-8.3192131668215,28.50588832263
-8.8443024128907,-8.1851492653855,28.48636137084
-8.7783870981401,-8.0536909708,28.450644421594
-8.7059174854061,-7.9263477880549,28.398944739457
-8.627960515671,-7.8045568133714,28.331700844439
-8.545620145441,-7.6896581903263,28.249562902201
-8.4600239499296,-7.5828752912259,28.153370204237
-8.3723090840592,-7.485299895716,28.044126731189
-8.2836081652249,-7.3978823785516,27.922975794828
-8.1950355865576,-7.3214266802482,27.79117469573
-8.1076746959266,-7.2565896323813,27.650070225734
-8.0225661895721,-7.2038840531837,27.501075701126
-7.9406979759333,-7.1636849234011,27.345650048816
-7.86299667068,-7.1362378969709,27.185279297896
-7.7903207933091,-7.1216693919459,27.021460664869
-7.7234556531728,-7.1199975373083,26.855689271944
-7.6631098415864,-7.1311433123924,26.689447410326
-7.609913188667,-7.154941298455,26.524196157707
-7.5644159996458,-7.1911495578018,26.361369081681
-7.5270893554614,-7.2394582571658,26.202367707212
-7.4983262456318,-7.299496752572,26.048558393554
-7.4784432963258,-7.37083894826,25.901270250523
-7.4676828615193,-7.4530068295545,25.761793721718
-7.4662152583228,-7.545472147588,25.631379469484
-7.4741409472493,-7.6476563024659,25.511237209761
-7.491492482771,-7.7589285317786,25.402534162041
-7.5182360876717,-7.8786025649441,25.306392798755
-7.554272735399,-8.0059319527315,25.223887598697
-7.5994386571322,-8.1401043276132,25.156040530785
-7.6535052241803,-8.2802348963386,25.103815018301
-7.7161781913961,-8.4253595129731,25.068108161512
-7.7870963235538,-8.5744277296959,25.049741030491
-7.865829464168,-8.7262962742103,25.04944688285
-7.9518761451723,-8.8797234560133,25.067857216108
-8.0446608762564,-9.0333650571363,25.105485634934
-8.1435312943444,-9.1857723130578,25.162709602564
-8.2477553962157,-9.335392631541,25.239750256103
-8.3565191197482,-9.4805737247801,25.3366505988
-8.4689245802514,-9.6195718355197,25.453252538805
-8.5839893057782,-9.7505647114553,25.589173421463
-8.700646846346,-9.8716699140799,25.743782895642
-8.8177491531193,-9.9809689279535,25.916181155486
-8.9340711306028,-10.076537354937,26.105179794457
-9.0483177530362,-10.156481228591,26.309286681397
-9.1591341005917,-10.218979164421,26.526696397317
-9.2651186069746,-10.262329676094,26.755287832102
-9.3648397138865,-10.285002548695,26.992630506242
-9.4568559973674,-10.285692689973,27.23600102933
-9.539739666628,-10.263374412477,27.48241081457
-9.6121031412129,-10.217353676644,27.728645726143
-9.672628194756,-10.147315497913,27.971317747148
-9.7200969250717,-10.053363543641,28.206928040419
-9.7534235869287,-9.9360489682969,28.431939973346
-9.7716861250655,-9.7963857971858,28.642859851073
-9.7741560922775,-9.6358506890643,28.836322326746
-9.7603255519562,-9.4563656784908,29.009176818534
-9.7299295646096,-9.2602634800874,29.158570845644
-9.6829629561574,-9.0502360572041,29.282026070536
-9.6196902662621,-8.8292683181442,29.377503046853
-9.5406480714503,-8.600559888966,29.443451230586
-9.4466392532019,-8.3674388062583,29.478841682284
-9.3387192085075,-8.1332715748749,29.483180996183
-9.2181744451443,-7.9013742742024,29.456506231128
-9.0864944280501,-7.6749292445612,29.399361862457
-8.9453379097012,-7.4569113626202,29.312760897622
-8.7964952549931,-7.2500270852845,29.198133192699
